NTA Experiment Summary File,
Created with NTA 3.4 Build 3.4.003,
,
[Experiment Details],,
401.5,507506,522795,21181,116888,762446,386163,137968,
402.5,509420,541083,19738,108932,771442,390123,141188,
403.5,511173,560172,18450,101729,780539,394412,144432,
404.5,512759,580060,17304,95214,789708,399009,147708,
405.5,514172,600746,16283,89326,798923,403890,151022,
406.5,515407,622225,15377,84012,808154,409035,154381,
407.5,516459,644486,14573,79221,817370,414422,157789,
408.5,517324,667516,13863,74907,826538,420030,161252,
409.5,517998,691296,13238,71031,835626,425838,164775,
410.5,518478,715805,12690,67554,844599,431825,168360,
411.5,518762,741013,12213,64443,853424,437971,172011,
412.5,518848,766888,11801,61668,862064,444254,175728,
413.5,518733,793391,11450,59202,870484,450652,179513,
414.5,518419,820477,11156,57022,878648,457144,183362,
415.5,517904,848094,10915,55107,886521,463708,187275,
416.5,517188,876187,10725,53437,894067,470321,191247,
417.5,516273,904692,10583,51997,901251,476959,195272,
418.5,515161,933539,10488,50773,908039,483600,199344,
419.5,513853,962652,10439,49752,914399,490219,203455,
420.5,512352,991950,10435,48925,920298,496792,207594,
421.5,510661,1021343,10476,48282,925707,503294,211751,
422.5,508784,1050737,10562,47818,930598,509700,215911,
423.5,506724,1080032,10695,47526,934943,515984,220060,
424.5,504487,1109123,10876,47404,938719,522122,224183,
425.5,502076,1137900,11107,47449,941905,528087,228262,
426.5,499498,1166249,11391,47660,944481,533856,232279,
427.5,496758,1194050,11730,48037,946431,539401,236213,
428.5,493862,1221183,12129,48582,947742,544700,240044,
429.5,490817,1247525,12592,49299,948403,549727,243750,
430.5,487628,1272950,13124,50192,948408,554460,247308,
431.5,484303,1297333,13732,51266,947753,558877,250694,
432.5,480848,1320548,14422,52530,946435,562957,253887,
433.5,477272,1342472,15203,53990,944459,566679,256860,
434.5,473580,1362982,16084,55658,941828,570027,259590,
435.5,469781,1381962,17076,57545,938552,572983,262054,
436.5,465883,1399298,18189,59663,934642,575535,264228,
437.5,461892,1414881,19439,62027,930112,577670,266087,
438.5,457816,1428610,20840,64654,924980,579380,267612,
439.5,453664,1440393,22409,67560,919264,580658,268778,
440.5,449442,1450143,24166,70766,912987,581501,269568,
441.5,445158,1457786,26131,74292,906172,581908,269960,
442.5,440819,1463256,28330,78162,898847,581883,269939,
443.5,436434,1466501,30788,82401,891037,581432,269487,
444.5,432009,1467479,33537,87034,882773,580566,268591,
445.5,427551,1466161,36610,92092,874085,579300,267239,
446.5,423067,1462531,40043,97603,865004,577650,265419,
447.5,418564,1456585,43877,103602,855562,575638,263124,
448.5,414049,1448335,48159,110121,845793,573291,260347,
449.5,409528,1437805,52938,117196,835729,570639,257083,
450.5,405007,1425033,58267,124865,825403,567715,253330,
451.5,400492,1410068,64207,133167,814848,564557,249088,
452.5,395989,1392975,70823,142140,804097,561205,244359,
453.5,391504,1373830,78184,151827,793182,557705,239145,
454.5,387041,1352718,86365,162269,782134,554105,233453,
455.5,382605,1329739,95446,173506,770984,550456,227290,
456.5,378202,1305001,105514,185581,759762,546812,220665,
457.5,373835,1278618,116659,198534,748496,543229,213589,
458.5,369510,1250717,128974,212405,737213,539764,206075,
459.5,365230,1221427,142558,227231,725940,536477,198139,
460.5,360998,1190886,157512,243047,714701,533429,189800,
461.5,356818,1159233,173937,259884,703520,530679,181077,
462.5,352694,1126611,191937,277770,692419,528286,171996,
463.5,348628,1093166,211611,296728,681418,526310,162588,
464.5,344623,1059043,233057,316774,670535,524806,152890,
465.5,340682,1024385,256365,337917,659789,523828,142948,
466.5,336806,989335,281620,360160,649196,523423,132824,
467.5,332998,954032,308891,383496,638770,523637,122596,
468.5,329260,918611,338236,407909,628524,524508,112372,
469.5,325593,883202,369695,433373,618470,526066,102303,
470.5,321999,847928,403285,459850,608618,528336,92598,
471.5,318478,812908,439001,487292,598978,531331,83556,
472.5,315032,778250,476807,515638,589557,535057,75596,
473.5,311662,744058,516638,544813,580362,539507,69273,
474.5,308369,710425,558395,574731,571399,544664,65238,
475.5,305152,677437,601939,605292,562672,550498,64072,
476.5,302012,645171,647094,636385,554184,556969,66038,
477.5,298950,613694,693644,667885,545939,564022,70939,
478.5,295965,583068,741329,699656,537937,571591,78245,
479.5,293057,553342,789851,731551,530180,579596,87331,
480.5,290226,524559,838870,763414,522667,587947,97639,
481.5,287472,496753,888010,795078,515398,596542,108728,
482.5,284794,469952,936861,826373,508371,605270,120259,
483.5,282192,444175,984984,857120,501586,614011,131968,
484.5,279665,419433,1031916,887138,495038,622638,143644,
485.5,277212,395732,1077181,916246,488725,631019,155113,
486.5,274832,373074,1120292,944261,482644,639021,166224,
487.5,272525,351450,1160763,971005,476791,646507,176845,
488.5,270290,330852,1198119,996305,471161,653345,186859,
489.5,268124,311264,1231904,1019992,465750,659407,196161,
490.5,266028,292666,1261692,1041911,460553,664570,204660,
491.5,264000,275037,1287095,1061916,455565,668723,212275,
492.5,262039,258352,1307772,1079873,450781,671763,218938,
493.5,260143,242581,1323437,1095666,446195,673604,224596,
494.5,258311,227695,1333869,1109193,441801,674174,229207,
495.5,256541,213664,1338911,1120370,437594,673416,232747,
496.5,254833,200454,1338480,1129132,433567,671293,235202,
497.5,253184,188031,1332567,1135434,429714,667786,236576,
498.5,251594,176362,1321237,1139249,426029,662894,236888,
499.5,250060,165413,1304627,1140571,422506,656635,236168,
500.5,248581,155149,1282946,1139412,419138,649045,234462,
501.5,247156,145535,1256465,1135805,415919,640176,231828,
502.5,245782,136540,1225517,1129801,412842,630096,228334,
503.5,244459,128129,1190484,1121465,409902,618888,224056,
504.5,243183,120271,1151790,1110884,407091,606644,219081,
505.5,241955,112935,1109895,1098153,404402,593468,213497,
506.5,240772,106090,1065281,1083385,401831,579472,207401,
507.5,239632,99707,1018442,1066703,399369,564771,200887,
508.5,238534,93759,969880,1048238,397012,549484,194050,
509.5,237476,88218,920088,1028131,394751,533733,186985,
510.5,236456,83059,869547,1006529,392582,517635,179780,
511.5,235473,78258,818718,983582,390497,501306,172519,
512.5,234525,73792,768031,959442,388491,484856,165279,
513.5,233610,69639,717884,934264,386558,468391,158131,
514.5,232726,65778,668638,908201,384691,452007,151134,
515.5,231872,62190,620613,881403,382885,435793,144341,
516.5,231047,58857,574085,854019,381133,419828,137796,
517.5,230248,55761,529288,826190,379431,404183,131530,
518.5,229474,52886,486411,798054,377772,388919,125571,
519.5,228723,50217,445605,769741,376151,374087,119934,
520.5,227994,47740,406976,741373,374563,359729,114629,
521.5,227284,45442,370597,713066,373003,345878,109659,
522.5,226594,43311,336503,684927,371464,332560,105020,
523.5,225920,41334,304701,657052,369944,319790,100707,
524.5,225262,39502,275170,629531,368437,307580,96708,
525.5,224618,37805,247864,602445,366937,295934,93010,
526.5,223986,36234,222721,575865,365442,284849,89599,
527.5,223365,34779,199658,549853,363947,274321,86459,
528.5,222754,33434,178584,524464,362448,264337,83574,
529.5,222152,32190,159395,499744,360941,254884,80928,
530.5,221556,31042,141982,475731,359423,245947,78506,
531.5,220966,29983,126232,452457,357890,237506,76295,
532.5,220381,29007,112030,429947,356339,229541,74279,
533.5,219799,28110,99261,408218,354768,222031,72446,
534.5,219219,27286,87813,387282,353173,214954,70783,
535.5,218640,26531,77575,367146,351552,208289,69278,
536.5,218061,25841,68443,347811,349903,202012,67920,
537.5,217481,25212,60315,329277,348224,196102,66699,
538.5,216899,24642,53097,311535,346513,190537,65603,
539.5,216314,24126,46699,294576,344769,185297,64622,
540.5,215726,23662,41040,278387,342991,180361,63747,
541.5,215132,23248,36043,262952,341176,175710,62967,
542.5,214533,22881,31637,248254,339325,171326,62273,
543.5,213929,22559,27758,234274,337437,167192,61656,
544.5,213317,22281,24348,220990,335511,163290,61107,
545.5,212698,22045,21353,208380,333548,159605,60618,
546.5,212071,21849,18726,196420,331547,156123,60181,
547.5,211435,21693,16424,185088,329508,152830,59789,
548.5,210790,21575,14407,174359,327432,149713,59434,
549.5,210136,21493,12643,164208,325320,146760,59112,
550.5,209473,21449,11100,154611,323172,143961,58815,
551.5,208799,21440,9750,145544,320989,141305,58538,
552.5,208115,21467,8571,136983,318772,138782,58277,
553.5,207421,21529,7540,128904,316523,136383,58028,
554.5,206715,21627,6640,121284,314242,134102,57786,
555.5,206000,21759,5853,114100,311932,131929,57549,
556.5,205273,21926,5166,107330,309594,129858,57314,
557.5,204536,22128,4565,100954,307230,127883,57078,
558.5,203787,22366,4040,94949,304842,125997,56839,
559.5,203029,22640,3580,89297,302430,124195,56596,
560.5,202259,22950,3178,83978,299999,122473,56347,
561.5,201479,23297,2826,78975,297548,120825,56091,
562.5,200690,23682,2518,74268,295082,119248,55827,
563.5,199890,24106,2247,69843,292601,117737,55554,
564.5,199080,24570,2010,65682,290108,116290,55272,
565.5,198261,25074,1801,61770,287605,114902,54981,
566.5,197433,25619,1618,58094,285095,113572,54681,
567.5,196596,26208,1456,54639,282579,112296,54371,
568.5,195752,26841,1314,51392,280059,111072,54051,
569.5,194899,27520,1189,48341,277539,109898,53722,
570.5,194039,28246,1078,45474,275020,108771,53384,
571.5,193172,29020,981,42781,272504,107692,53038,
572.5,192298,29845,894,40251,269993,106656,52682,
573.5,191419,30723,818,37873,267490,105664,52319,
574.5,190534,31654,750,35639,264996,104715,51949,
575.5,189644,32641,690,33541,262514,103806,51571,
576.5,188750,33685,636,31569,260045,102937,51187,
577.5,187853,34790,589,29716,257591,102107,50796,
578.5,186952,35956,546,27975,255154,101316,50401,
579.5,186048,37186,509,26339,252735,100563,50000,
580.5,185143,38482,475,24801,250336,99847,49596,
581.5,184236,39846,445,23356,247960,99169,49187,
582.5,183328,41281,419,21998,245606,98526,48776,
583.5,182419,42788,395,20721,243277,97920,48363,
584.5,181511,44369,374,19521,240974,97350,47948,
585.5,180604,46028,355,18393,238698,96816,47532,
586.5,179698,47765,338,17332,236451,96317,47116,
587.5,178795,49583,324,16335,234232,95854,46700,
588.5,177893,51484,311,15397,232044,95426,46286,
589.5,176995,53470,299,14515,229887,95033,45874,
590.5,176100,55543,289,13685,227762,94676,45465,
591.5,175209,57704,281,12905,225670,94354,45060,
592.5,174323,59955,273,12171,223611,94067,44660,
593.5,173442,62298,267,11480,221586,93815,44266,
594.5,172567,64734,262,10831,219596,93598,43879,
595.5,171697,67263,258,10219,217640,93415,43499,
596.5,170834,69887,254,9644,215720,93268,43129,
597.5,169977,72607,252,9103,213835,93155,42769,
598.5,169128,75423,251,8593,211985,93076,42420,
599.5,168287,78334,250,8113,210172,93031,42084,
600.5,167453,81342,251,7662,208395,93020,41761,
601.5,166628,84444,252,7237,206653,93043,41454,
602.5,165811,87641,254,6837,204948,93098,41163,
603.5,165003,90932,258,6460,203278,93186,40890,
604.5,164205,94314,262,6106,201644,93306,40636,
605.5,163416,97787,267,5772,200045,93457,40403,
606.5,162637,101347,273,5457,198482,93639,40190,
607.5,161868,104992,280,5161,196954,93851,40001,
608.5,161109,108718,289,4882,195460,94091,39836,
609.5,160360,112523,298,4619,194001,94360,39696,
610.5,159622,116402,309,4372,192575,94656,39582,
611.5,158894,120350,321,4139,191183,94977,39494,
612.5,158177,124363,335,3919,189823,95324,39434,
613.5,157472,128435,351,3713,188496,95693,39403,
614.5,156777,132561,368,3518,187201,96085,39399,
615.5,156093,136734,388,3334,185936,96497,39425,
616.5,155420,140948,409,3162,184703,96928,39479,
617.5,154758,145195,434,2999,183499,97377,39561,
618.5,154107,149468,461,2845,182324,97841,39671,
619.5,153468,153759,490,2701,181179,98319,39808,
620.5,152839,158060,524,2565,180061,98810,39972,
621.5,152222,162362,561,2436,178970,99310,40160,
622.5,151615,166657,602,2315,177905,99819,40372,
623.5,151019,170935,648,2201,176867,100334,40607,
624.5,150434,175187,699,2094,175853,100854,40861,
625.5,149860,179404,756,1993,174863,101375,41134,
626.5,149296,183576,819,1898,173897,101897,41424,
627.5,148743,187693,890,1808,172953,102417,41727,
628.5,148200,191745,968,1723,172031,102934,42043,
629.5,147667,195723,1056,1643,171130,103444,42367,
630.5,147143,199617,1154,1568,170250,103946,42698,
631.5,146630,203416,1264,1497,169389,104439,43033,
632.5,146125,207112,1387,1431,168546,104920,43370,
633.5,145631,210695,1524,1368,167721,105388,43705,
634.5,145145,214156,1677,1309,166913,105840,44036,
635.5,144667,217486,1849,1253,166122,106275,44361,
636.5,144199,220676,2041,1200,165346,106692,44676,
637.5,143738,223718,2257,1151,164585,107090,44980,
638.5,143286,226604,2499,1104,163837,107466,45269,
639.5,142841,229328,2770,1060,163103,107820,45541,
640.5,142404,231881,3073,1019,162381,108152,45794,
641.5,141973,234258,3414,980,161671,108459,46025,
642.5,141550,236452,3796,943,160972,108743,46232,
643.5,141133,238459,4224,909,160283,109001,46413,
644.5,140722,240273,4704,876,159603,109236,46566,
645.5,140317,241892,5242,846,158933,109446,46688,
646.5,139918,243310,5846,817,158271,109632,46779,
647.5,139523,244526,6522,790,157616,109795,46835,
648.5,139134,245538,7279,765,156968,109937,46856,
649.5,138749,246343,8127,741,156327,110057,46839,
650.5,138368,246941,9075,719,155691,110159,46783,
651.5,137991,247333,10136,698,155060,110244,46687,
652.5,137617,247518,11321,679,154435,110314,46549,
653.5,137247,247498,12644,661,153813,110372,46368,
654.5,136879,247274,14119,644,153195,110422,46143,
655.5,136514,246850,15763,628,152580,110467,45872,
656.5,136151,246227,17593,613,151967,110510,45556,
657.5,135789,245410,19627,600,151357,110557,45192,
658.5,135429,244403,21885,587,150749,110611,44780,
659.5,135070,243210,24389,575,150143,110677,44320,
660.5,134711,241836,27160,565,149537,110762,43812,
661.5,134353,240287,30223,555,148932,110870,43256,
662.5,133995,238570,33603,546,148328,111008,42654,
663.5,133636,236690,37325,538,147724,111183,42005,
664.5,133277,234653,41416,531,147120,111399,41313,
665.5,132916,232468,45904,525,146516,111666,40581,
666.5,132554,230141,50817,519,145911,111988,39813,
667.5,132191,227680,56183,514,145306,112375,39015,
668.5,131825,225092,62029,510,144700,112831,38194,
669.5,131457,222385,68383,507,144093,113365,37361,
670.5,131086,219567,75272,504,143485,113983,36529,
671.5,130712,216647,82718,502,142876,114691,35712,
672.5,130335,213632,90745,501,142266,115496,34931,
673.5,129955,210530,99373,501,141654,116403,34209,
674.5,129571,207349,108615,501,141042,117416,33571,
675.5,129182,204098,118485,502,140428,118539,33049,
676.5,128789,200783,128987,504,139813,119775,32677,
677.5,128392,197414,140123,507,139197,121127,32488,
678.5,127989,193997,151885,511,138580,122593,32516,
679.5,127582,190540,164261,515,137962,124172,32791,
680.5,127169,187051,177227,520,137343,125862,33337,
681.5,126750,183536,190753,526,136724,127658,34168,
682.5,126326,180002,204798,533,136104,129552,35289,
683.5,125896,176456,219311,541,135483,131537,36694,
684.5,125459,172904,234230,549,134862,133601,38368,
685.5,125016,169353,249485,559,134241,135731,40286,
686.5,124566,165808,264992,570,133620,137911,42419,
687.5,124110,162275,280659,582,133000,140125,44732,
688.5,123646,158758,296381,595,132380,142352,47190,
689.5,123176,155264,312048,609,131760,144571,49754,
690.5,122698,151796,327536,625,131141,146759,52385,
691.5,122213,148360,342718,642,130524,148891,55044,
692.5,121721,144959,357459,661,129907,150941,57691,
693.5,121221,141597,371620,681,129293,152882,60290,
694.5,120713,138277,385061,702,128680,154687,62803,
695.5,120198,135004,397639,726,128069,156327,65193,
696.5,119675,131779,409215,751,127460,157776,67426,
697.5,119144,128606,419655,779,126853,159007,69470,
698.5,118605,125487,428829,808,126249,159996,71293,
699.5,118058,122424,436620,840,125648,160718,72869,
700.5,117503,119419,442919,874,125050,161153,74173,
701.5,116939,116474,447635,911,124455,161283,75182,
702.5,116368,113590,450690,951,123864,161093,75880,
703.5,115789,110769,452025,995,123276,160571,76252,
704.5,115201,108011,451602,1041,122692,159709,76289,
705.5,114606,105318,449402,1091,122111,158506,75987,
706.5,114002,102690,445429,1145,121535,156960,75345,
707.5,113391,100128,439709,1203,120963,155079,74368,
708.5,112771,97632,432288,1266,120395,152870,73066,
709.5,112144,95201,423236,1333,119832,150349,71451,
710.5,111509,92837,412642,1406,119273,147533,69543,
711.5,110865,90539,400614,1484,118719,144444,67363,
712.5,110214,88307,387276,1569,118169,141107,64938,
713.5,109556,86141,372768,1660,117624,137550,62297,
714.5,108890,84039,357242,1759,117083,133803,59472,
715.5,108216,82002,340858,1865,116547,129898,56497,
716.5,107535,80029,323784,1980,116016,125869,53410,
717.5,106847,78119,306189,2104,115489,121750,50248,
718.5,106151,76271,288245,2238,114967,117574,47050,
719.5,105448,74485,270118,2382,114449,113377,43854,
720.5,104739,72760,251971,2539,113935,109189,40700,
721.5,104022,71095,233957,2707,113425,105041,37627,
722.5,103299,69488,216221,2889,112920,100963,34671,
723.5,102570,67939,198893,3086,112418,96981,31871,
724.5,101834,66447,182090,3298,111919,93118,29261,
725.5,101092,65011,165916,3528,111424,89394,26875,
726.5,100343,63629,150455,3775,110932,85827,24742,
727.5,99589,62301,135779,4043,110443,82431,22886,
728.5,98829,61026,121943,4332,109956,79217,21323,
729.5,98063,59802,108983,4644,109471,76193,20061,
730.5,97292,58629,96925,4981,108988,73363,19092,
731.5,96516,57505,85777,5345,108507,70730,18396,
732.5,95734,56429,75536,5738,108026,68293,17942,
733.5,94948,55401,66187,6162,107546,66049,17688,
734.5,94157,54419,57707,6619,107065,63993,17590,
735.5,93361,53482,50061,7112,106584,62120,17605,
736.5,92561,52589,43209,7643,106102,60421,17696,
737.5,91757,51740,37107,8215,105619,58888,17829,
738.5,90948,50934,31705,8832,105133,57510,17979,
739.5,90136,50169,26952,9495,104645,56279,18127,
740.5,89320,49445,22794,10209,104153,55184,18259,
741.5,88501,48760,19179,10976,103657,54215,18367,
742.5,87678,48115,16054,11800,103156,53361,18444,
743.5,86853,47508,13369,12685,102650,52613,18488,
744.5,86024,46938,11076,13635,102138,51962,18498,
745.5,85193,46406,9128,14652,101619,51400,18474,
746.5,84359,45909,7484,15742,101092,50917,18418,
747.5,83523,45448,6104,16909,100557,50508,18332,
748.5,82685,45023,4952,18155,100012,50165,18217,
749.5,81844,44631,3997,19487,99458,49883,18078,
750.5,81002,44274,3209,20907,98893,49657,17916,
751.5,80158,43950,2563,22421,98316,49482,17734,
752.5,79313,43659,2036,24032,97727,49353,17536,
753.5,78467,43400,1609,25745,97124,49269,17323,
754.5,77619,43174,1265,27564,96508,49226,17100,
755.5,76771,42979,989,29492,95876,49222,16867,
756.5,75922,42816,769,31533,95229,49254,16630,
757.5,75073,42685,595,33692,94565,49322,16390,
758.5,74223,42584,458,35970,93884,49424,16151,
759.5,73373,42515,351,38372,93184,49559,15916,
760.5,72523,42476,267,40899,92466,49726,15689,
761.5,71673,42467,202,43554,91728,49925,15474,
762.5,70823,42489,152,46337,90969,50154,15275,
763.5,69974,42542,114,49251,90189,50414,15096,
764.5,69126,42625,85,52294,89387,50703,14943,
765.5,68278,42738,63,55468,88562,51022,14819,
766.5,67432,42881,47,58769,87714,51369,14731,
767.5,66587,43055,34,62197,86842,51743,14681,
768.5,65743,43259,25,65748,85946,52144,14676,
769.5,64900,43494,18,69418,85025,52571,14720,
770.5,64059,43759,13,73202,84079,53022,14814,
771.5,63220,44055,9,77093,83108,53497,14964,
772.5,62383,44382,7,81085,82110,53993,15169,
773.5,61548,44739,5,85169,81086,54510,15431,
774.5,60715,45128,3,89336,80036,55044,15749,
775.5,59885,45548,2,93575,78960,55594,16122,
776.5,59057,46000,2,97873,77857,56158,16547,
777.5,58232,46483,1,102218,76728,56733,17021,
778.5,57410,46998,0,106596,75573,57315,17540,
779.5,56591,47544,0,110991,74392,57904,18100,
780.5,55775,48123,0,115387,73185,58494,18694,
781.5,54962,48733,0,119768,71953,59083,19317,
