NTA Experiment Summary File,
Created with NTA 3.4 Build 3.4.003,
,
321.5,20064956546,43393558856,92025842697,19890624558,46368793672,44348755266,13164347039,
322.5,18813798775,43017001201,97259684323,20173401069,47322512258,45317279525,14216143588,
323.5,17628844753,42666486417,102432116449,20502939339,48241914258,46294460243,15256656379,
324.5,16508126203,42343701695,107477443138,20879693227,49120959032,47265984659,16271711287,
325.5,15449606753,42050157725,112325196943,21304170855,49953635160,48216553487,17246607192,
326.5,14451188798,41787188625,116901430953,21776912804,50734020414,49130148319,18166270860,
327.5,13510721710,41555952579,121130302269,22298468115,51456343593,49990357653,19015499741,
328.5,12626011155,41357432857,124935917292,22869368029,52115047239,50780755314,19779278843,
329.5,11794829224,41192438898,128244390631,23490097405,52704850217,51485321275,20443156710,
330.5,11014925139,41061607179,130986051052,24161063863,53220809091,52088891265,20993663677,
331.5,10284036247,40965401596,133097711138,24882564728,53658377217,52577618185,21418753515,
332.5,9599899069,40904113149,134524903753,25654751933,54013460482,52939425677,21708247879,
333.5,8960260160,40877858746,135223979490,26477595148,54282468677,53164432444,21854261932,
334.5,8362886579,40886578974,135163956307,27350843476,54462361524,53245325372,21851589631,
335.5,7805575801,40930034760,134328016543,28273986186,54550688487,53177660355,21698028588,
336.5,7286164913,41007802857,132714557865,29246213035,54545621596,52960072053,21394627382,
337.5,6802538988,41119270185,130337723244,30266374880,54445980652,52594377590,20945842672,
338.5,6352638546,41263627051,127227360148,31332945368,54251250305,52085564283,20359599328,
339.5,5934466057,41439859402,123428389048,32443984586,53961588676,51441657554,19647253735,
340.5,5546091454,41646740248,118999594318,33597105687,53577827344,50673471810,18823467957,
341.5,5185656658,41882820495,114011884000,34789445515,53101462689,49794253871,17906009671,
342.5,4851379125,42146419482,108546096239,36017640369,52534638759,48819234795,16915498545,
343.5,4541554469,42435615551,102690456850,37277808001,51880121979,47765111370,15875121759,
344.5,4254558200,42748237050,96537812307,38565536972,51141268177,46649482541,14810336065,
345.5,3988846647,43081854228,90182773759,39875884391,50321982547,45490268315,13748554962,
346.5,3742957134,43433772510,83718909713,41203383008,49426673296,44305139132,12718777856,
347.5,3515507491,43801027683,77236117601,42542058419,48460199803,43110982200,11751043463,
348.5,3305194976,44180383567,70818288551,43885457024,47427816243,41923428072,10875482942,
349.5,3110794687,44568332751,64541356797,45226685076,46335111647,40756456191,10120652333,
350.5,2931157545,44961100961,58471797391,46558458940,45187947439,39622092455,9510870134,
351.5,2765207924,45354655655,52665605796,47873166342,43992393494,38530205842,9062682076,
352.5,2611940990,45744719348,47167762919,49162938083,42754663737,37488405015,8781379852,
353.5,2470419830,46126788160,42012161613,50419729347,41481052304,36502030251,8659217716,
354.5,2339772415,46496155970,37221947429,51635409422,40177871208,35574231289,8676657212,
355.5,2219188461,46847944465,32810208892,52801858297,38851390391,34706118101,8806412755,
356.5,2107916231,47177139238,28780941311,53911068352,37507780969,33896969220,9018543876,
357.5,2005259321,47478631938,25130203364,54955249099,36153062360,33144481216,9284688532,
358.5,1910573469,47747268307,21847386757,55926932731,34793053906,32445043034,9580538991,
359.5,1823263404,47977901732,18916525291,56819078146,33433331452,31794020005,9886695672,
360.5,1742779779,48165451759,16317579389,57625171039,32079189260,31186034245,10188479972,
361.5,1668616193,48304966803,14027644330,58339317704,30735607502,30615230507,10475258391,
362.5,1600306321,48391690065,12022043593,58956330297,29407225463,30075519148,10739636193,
363.5,1537421165,48421127518,10275281920,59471801492,28098320479,29560790515,10976702099,
364.5,1479566441,48389116600,8761844842,59882166741,26812792534,29065097432,11183393807,
365.5,1426380090,48291894152,7456841890,60184752668,25554154340,28582804628,11357996627,
366.5,1377529933,48126162007,6336499203,60377810481,24325526639,28108705652,11499762732,
367.5,1332711464,47889148584,5378513483,60460533733,23129638418,27638109136,11608630429,
368.5,1291645778,47578664850,4562283420,60433060167,21968831630,27166897169,11685022343,
369.5,1254077636,47193153023,3869036953,60296457808,20845070008,26691559086,11729703717,
370.5,1219773658,46731726548,3281873416,60052695905,19759951489,26209204203,11743685219,
371.5,1188520643,46194199999,2785739009,59704601694,18714723784,25717557026,11728157762,
372.5,1160124018,45581107808,2367352625,59255804305,17710302573,25214938266,11684449575,
373.5,1134406390,44893710992,2015096999,58710667426,16747291854,24700234732,11613998139,
374.5,1111206223,44133991345,1718887894,58074212571,15826005942,24172860795,11518331437,
375.5,1090376605,43304632918,1470031652,57352034940,14946492674,23632713758,11399054574,
376.5,1071784127,42408990955,1261079210,56550213956,14108557368,23080125123,11257838973,
377.5,1055307842,41451048832,1085682638,55675220609,13311787130,22515809410,11096412326,
378.5,1040838322,40435363866,938458461,54733823628,12555575159,21940811887,10916548183,
379.5,1028276788,39367003199,814860602,53732996469,11839144698,21356456351,10720054592,
380.5,1017534317,38251471251,711064542,52679826895,11161572366,20764293874,10508761584,
381.5,1008531126,37094630438,623863433,51581430750,10521810611,20166053272,10284507577,
382.5,1001195911,35902617053,550576194,50444871308,9918709094,19563593912,10049124928,
383.5,995465256,34681754289,488967170,49277085300,9351034841,18958861371,9804424987,
384.5,991283096,33438464423,437176605,48084816501,8817491041,18353846333,9552183045,
385.5,988600232,32179182164,393661033,46874557469,8316734404,17750547060,9294123596,
386.5,987373896,30910271026,357142570,45652499796,7847391034,17150935664,9031906293,
387.5,987567362,29637944483,326566117,44424493002,7408070796,16556928352,8767112971,
388.5,989149600,28368193401,301063503,43196011970,6997380178,15970359731,8501236036,
389.5,992094974,27106721038,279923653,41972132667,6613933679,15392961202,8235668466,
390.5,996382968,25858886592,262567994,40757515704,6256363782,14826343408,7971695606,
391.5,1001997958,24629658006,248530363,39556397210,5923329560,14271982620,7710488877,
392.5,1008929015,23423574436,237440821,38372586334,5613524009,13731210923,7453101442,
393.5,1017169732,22244718506,229012849,37209468700,5325680178,13205209993,7200465812,
394.5,1026718094,21096698189,223033519,36070015039,5058576203,12695008209,6953393342,
395.5,1037576365,19982637949,219356319,34956794235,4811039340,12201480841,6712575476,
396.5,1049751013,18905178517,217896396,33871990035,4581949086,11725353009,6478586579,
397.5,1063252655,17866484565,218628085,32817420679,4370239495,11267205096,6251888175,
398.5,1078096032,16868259358,221584677,31794560761,4174900790,10827480324,6032834344,
399.5,1094300006,15911765414,226860454,30804564677,3994980354,10406494181,5821678040,
400.5,1111887587,14997850144,234615157,29848291077,3829583195,10004445432,5618578080,
401.5,1130885982,14126975418,245081122,28926327797,3677871972,9621428458,5423606533,
402.5,1151326670,13299250037,258573471,28039016818,3539066661,9257446732,5236756257,
403.5,1173245501,12514464154,275503880,27186478870,3412443928,8912427267,5057948341,
404.5,1196682822,11772124717,296398607,26368637346,3297336286,8586235956,4887039211,
405.5,1221683627,11071491152,321921687,25585241277,3193131092,8278693767,4723827186,
406.5,1248297736,10411610545,352904416,24835887152,3099269447,7989593859,4568058310,
407.5,1276579994,9791351738,390382547,24120039444,3015245036,7718719752,4419431277,
408.5,1306590507,9209437842,435642958,23437049723,2940602971,7465864800,4277601363,
409.5,1338394898,8664476758,490281949,22786174306,2874938672,7230853317,4142183290,
410.5,1372064600,8154989454,556277791,22166590404,2817896810,7013563812,4012753077,
411.5,1407677171,7679435761,636080670,21577410780,2769170363,6813954949,3888849042,
412.5,1445316650,7236237621,732723769,21017696939,2728499810,6632094958,3769972397,
413.5,1485073939,6823799721,849959844,20486470890,2695672473,6468195373,3655588199,
414.5,1527047226,6440527554,992428316,19982725570,2670522057,6322650145,3545128117,
415.5,1571342442,6084842992,1165858483,19505433967,2652928384,6196081253,3437997426,
416.5,1618073758,5755197471,1377314981,19053557061,2642817353,6089392125,3333590370,
417.5,1667364124,5450082965,1635491867,18626050652,2640161150,6003830151,3231320724,
418.5,1719345847,5168040898,1951061596,18221871171,2644978700,5941059642,3130678769,
419.5,1774161222,4907669196,2337084455,17839980575,2657336403,5903246370,3031332907,
420.5,1831963211,4667627659,2809482414,17479350404,2677349151,5893154568,2933304995,
421.5,1892916162,4446641859,3387578571,17138965108,2705181640,5914256668,2837264677,
422.5,1957196602,4243505744,4094698976,16817824714,2741049998,5970855207,2745009498,
423.5,2024994074,4057083122,4958827147,16514946925,2785223724,6068214998,2660218675,
424.5,2096512037,3886308218,6013292698,16229368734,2838027962,6212701930,2589564917,
425.5,2171968838,3730185435,7297463691,15960147613,2899846110,6411922338,2544173612,
426.5,2251598745,3587788483,8857397469,15706362358,2971122768,6674853965,2541106302,
427.5,2335653058,3458258996,10746386795,15467113645,3052367030,7011955905,2603944897,
428.5,2424401296,3340804753,13025317681,15241524361,3144156126,7435240843,2761098960,
429.5,2518132460,3234697611,15762733313,15028739761,3247139397,7958288508,3041407358,
430.5,2617156393,3139271228,19034476983,14827927492,3362042610,8596174941,3469261388,
431.5,2721805214,3053918662,22922768622,14638277533,3489672593,9365288525,4062645704,
432.5,2832434861,2978089897,27514558285,14459002094,3630922162,10283001460,4834709746,
433.5,2949426721,2911289364,32899000519,14289335490,3786775333,11367165485,5796470820,
434.5,3073189369,2853073483,39163911279,14128534036,3958312763,12635404186,6958494762,
435.5,3204160415,2803048277,46391109542,13975875971,4146717386,14104182318,8331084407,
436.5,3342808451,2760867071,54650613663,13830661447,4353280185,15787646163,9923395882,
437.5,3489635125,2726228301,63993760633,13692212580,4579406018,17696248532,11741960778,
438.5,3645177322,2698873456,74445444409,13559873589,4826619437,19835197643,13788920422,
439.5,3810009469,2678585139,85995822217,13433011025,5096570371,22202799644,16060155173,
440.5,3984745955,2665185275,98592004477,13311014085,5391039569,24788797872,18543447176,
441.5,4170043681,2658533453,112130407573,13193295027,5711943671,27572844681,21216816305,
442.5,4366604720,2658525403,126450586279,13079289673,6061339727,30523269160,24047186552,
443.5,4575179103,2665091596,141331447023,12968457987,6441429011,33596320944,26989555295,
444.5,4796567715,2678195969,156490746430,12860284734,6854559912,36736070952,29986839516,
445.5,5031625305,2697834751,171588677130,12754280197,7303229679,39875129412,32970554123,
446.5,5281263591,2724035390,186236119096,12649980932,7790084789,42936296760,35862434183,
447.5,5546454463,2756855555,200007788456,12546950568,8317919671,45835193743,38577044782,
448.5,5828233264,2796382196,212460064128,12444780598,8889673486,48483826734,41025332717,
449.5,6127702123,2842730654,223152753546,12343091173,9508424698,50794940439,43118971135,
450.5,6446033342,2896043785,231673529200,12241531866,10177383099,52686904258,44775242811,
451.5,6784472795,2956491094,237663298117,12139782374,10899878994,54088784675,45922114347,
452.5,7144343309,3024267837,240840431491,12037553164,11679349214,54945189003,46503087096,
453.5,7527048006,3099594076,241021648236,11934586009,12519319664,55220439198,46481384465,
454.5,7934073556,3182713666,238137460141,11830654429,13423384101,54901657179,45843058871,
455.5,8366993290,3273893129,232240461597,11725563991,14395178885,54000418179,44598677763,
456.5,8827470134,3373420412,223505358913,11619152466,15438353463,52552751078,42783372290,
457.5,9317259291,3481603469,212220419616,11511289829,16556536401,50617421721,40455191983,
458.5,9838210603,3598768672,198770885637,11401878087,17753296850,48272607970,37691886045,
459.5,10392270521,3725258991,183615722976,11290850925,19032101382,45611240959,34586405027,
460.5,10981483594,3861431930,167259761334,11178173176,20396266235,42735423254,31241565765,
461.5,11607993378,4007657188,150223717017,11063840094,21848905102,39750422556,27764432936,
462.5,12274042670,4164314020,133014732873,10947876455,23392872704,36758767744,24261038990,
463.5,12981972932,4331788261,116099897980,10830335468,25030704504,33854939829,20832102513,
464.5,13734222810,4510469007,99884761194,10711297524,26764553075,31121060722,17570443676,
465.5,14533325579,4700744922,84698201018,10590868777,28596121733,28623852406,14560871982,
466.5,15381905409,4903000167,70784259123,10469179587,30526596213,26412988100,11883393581,
467.5,16282672259,5117609927,58300793863,10346382829,32556575301,24520806836,9620099547,
468.5,17238415282,5344935545,47324160149,10222652097,34686001475,22963232910,7862500929,
469.5,18251994539,5585319273,37858644875,10098179813,36914092711,21741646242,6703490350,
470.5,19326330880,5839078628,29849120793,9973175279,39239276771,20845396470,6185079681,
471.5,20464393809,6106500400,23195328641,9847862674,41659129339,20254642973,6226213451,
472.5,21669187158,6387834334,17766329381,9722479046,44170317481,19943229480,6644103002,
473.5,22943732412,6683286515,13413935952,9597272296,46768549937,19881355422,7259746156,
474.5,24291049528,6993012535,9984277666,9472499197,49448535758,20037874937,7955962801,
475.5,25714135081,7317110480,7327012133,9348423461,52203952812,20382126793,8671597900,
476.5,27215937624,7655613823,5302031092,9225313879,55027427584,20885264800,9379712126,
477.5,28799330150,8008484321,3783774706,9103442551,57910527618,21521111869,10071158782,
478.5,30467079557,8375604983,2663456964,8983083226,60843767811,22266598508,10745093109,
479.5,32221813083,8756773256,1849611321,8864509768,63816631557,23101867797,11403963996,
480.5,34065981692,9151694509,1267400126,8747994754,66817607547,24010135726,12051012254,
481.5,36001820448,9559975962,857110258,8633808232,69834242745,24977391529,12689114469,
482.5,38031305971,9981121180,572199610,8522216630,72853211777,25992011034,13320333856,
483.5,40156111122,10414525264,377182537,8413481824,75860402644,27044340678,13945829871,
484.5,42377557135,10859470880,245561872,8307860388,78841018338,28126293723,14565937116,
485.5,44696563493,11315125245,157940937,8205602998,81779693576,29230985250,15180312087,
486.5,47113595911,11780538208,100387310,8106954014,84660625526,30352420194,15788095575,
487.5,49628612890,12254641540,63073358,8012151226,87467717040,31485239211,16388065910,
488.5,52241011378,12736249533,39186416,7921425760,90184730598,32624520737,16978773086,
489.5,54949572178,13224061015,24082063,7835002138,92795450852,33765633649,17558651330,
490.5,57752405817,13716662833,14644450,7753098495,95283853400,34904132999,18126111255,
491.5,60646899703,14212534881,8815214,7675926926,97634277206,36035690786,18679613964,
492.5,63629667445,14710056680,5254589,7603693970,99831597920,37156054121,19217729692,
493.5,66696501329,15207515529,3102865,7536601218,101861399242,38261024036,19739183164,
